strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
常规控制,41.36448237215781,635.2873590765747,10.540898093659498,31941.103007892296,1.7897392371460752,11795.782835669315,5627.825488805302,12.8872,0.323,0.05623359038559556
常规控制,41.389481712288976,635.2691105546912,10.467714517182074,31941.114815475114,1.776082054286065,11795.787196185065,5627.827569228621,12.8872,0.323,0.05623197508522782
常规控制,41.414481052420136,635.2509893105463,10.395039167116003,31941.126540703728,1.7625305432691316,11795.79152628758,5627.8296351416375,12.8872,0.323,0.05623037105107546
常规控制,41.439480392551296,635.2329944485501,10.322868498620549,31941.138184157626,1.7490838703850224,11795.79582619086,5627.831686646453,12.8872,0.323,0.05622877820386375
常规控制,41.46447973268246,635.2151250790101,10.25119898974201,31941.14974641248,1.7357412079061572,11795.800096107503,5627.8337238444965,12.8872,0.323,0.05622719646483998
常规控制,41.48947907281362,635.1973803181303,10.180027141413763,31941.16122804014,1.7225017340876367,11795.804336248693,5627.835746836527,12.8872,0.323,0.05622562575577337
常规控制,41.51447841294479,635.179759288011,10.109349477456133,31941.17262960865,1.7093646331672192,11795.808546824202,5627.837755722627,12.8872,0.323,0.05622406599895507
常规控制,41.53947775307595,635.16226111665,10.039162544576545,31941.183951682226,1.696329095365348,11795.812728042401,5627.83975060221,12.8872,0.323,0.056222517117198244
常规控制,41.56447709320711,635.1448849379414,9.96946291236939,31941.195194821285,1.6833943168851273,11795.816880110246,5627.841731574018,12.8872,0.323,0.056220979033838
常规控制,41.58947643333828,635.1276298916758,9.900247173316085,31941.20635958241,1.6705594999123314,11795.821003233285,5627.843698736117,12.8872,0.323,0.05621945167273138
常规控制,41.61447577346944,635.1104951235411,9.831511942785129,31941.21744651839,1.6578238526154183,11795.825097615656,5627.845652185904,12.8872,0.323,0.056217934958257415
常规控制,41.6394751136006,635.0934797851216,9.763253859031984,31941.228456178174,1.6451865891455053,11795.829163460092,5627.847592020104,12.8872,0.323,0.056216428815317084
常规控制,41.66447445373176,635.0765830338984,9.695469583199138,31941.239389106915,1.6326469296363806,11795.833200967912,5627.849518334765,12.8872,0.323,0.05621493316933333
常规控制,41.68947379386292,635.0598040332493,9.628155799316165,31941.250245845942,1.6202041002045149,11795.83721033903,5627.851431225269,12.8872,0.323,0.05621344794625104
常规控制,41.71447313399409,635.0431419524489,9.561309214299579,31941.26102693277,1.607857332949036,11795.841191771948,5627.853330786322,12.8872,0.323,0.0562119730725371
常规控制,41.73947247412525,635.0265959666683,9.494926557952999,31941.271732901103,1.5956058659517562,11795.845145463762,5627.855217111958,12.8872,0.323,0.056210508475180304
常规控制,41.76447181425641,635.0101652569759,9.42900458296701,31941.282364280818,1.5834489432771495,11795.849071610155,5627.85709029554,12.8872,0.323,0.05620905408169146
常规控制,41.78947115438758,634.9938490103362,9.363540064919224,31941.29292159799,1.57138581497236,11795.852970405405,5627.858950429758,12.8872,0.323,0.05620760982010329
常规控制,41.81447049451874,634.9776464196108,9.298529802274327,31941.30340537487,1.5594157370672144,11795.856842042378,5627.8607976066305,12.8872,0.323,0.05620617561897048
常规控制,41.839469834649904,634.9615566835579,9.233970616383962,31941.313816129896,1.5475379715741961,11795.860686712533,5627.862631917502,12.8872,0.323,0.05620475140736973
常规控制,41.864469174781064,634.9455790068325,9.169859351486867,31941.324154377693,1.5357517864884738,11795.86450460592,5627.864453453046,12.8872,0.323,0.056203337114899644
常规控制,41.889468514912224,634.9297125999864,9.106192874708745,31941.334420629064,1.5240564557878766,11795.868295911176,5627.866262303264,12.8872,0.323,0.05620193267168079
常规控制,41.91446785504339,634.913956679468,9.04296807606233,31941.344615391004,1.5124512594329054,11795.872060815533,5627.868058557485,12.8872,0.323,0.05620053800835573
常规控制,41.93946719517455,634.8983104676223,8.98018186844743,31941.354739166687,1.5009354833667419,11795.875799504814,5627.869842304365,12.8872,0.323,0.056199153056088934
常规控制,41.96446653530571,634.8827731926915,8.917831187650822,31941.36479245548,1.489508419515229,11795.879512163432,5627.871613631889,12.8872,0.323,0.056197777746566896
常规控制,41.98946587543688,634.8673440888142,8.855912992346315,31941.374775752916,1.4781693657868815,11795.88319897439,5627.873372627369,12.8872,0.323,0.056196412011998036
常规控制,42.01446521556804,634.8520223817469,8.794424210365017,31941.384689559978,1.466917613891222,11795.886860122695,5627.875119379071,12.8872,0.323,0.056195055783848806
常规控制,42.039464555699205,634.8368072745951,8.733361687747443,31941.394534392282,1.4557524428934419,11795.890495798767,5627.876853977847,12.8872,0.323,0.05619370899158067
常规控制,42.064463895830364,634.8216980373019,8.67272252606148,31941.40431072221,1.444673196523222,11795.894106177053,5627.878576506926,12.8872,0.323,0.056192371570571345
常规控制,42.089463235961524,634.8066939494884,8.612503864081397,31941.414019015876,1.4336792275038388,11795.89769142969,5627.880287048435,12.8872,0.323,0.056191043457055216
常规控制,42.11446257609269,634.7917942946679,8.55270285586775,31941.42365973688,1.4227698923031125,11795.901251727884,5627.881985684058,12.8872,0.323,0.05618972458761119
常规控制,42.13946191622385,634.7769983602454,8.493316670767449,31941.4332333463,1.4119445511334172,11795.90478724191,5627.883672495033,12.8872,0.323,0.05618841489916266
常规控制,42.16446125635502,634.7623054375184,8.434342493413624,31941.4427403027,1.401202567951658,11795.908298141114,5627.885347562157,12.8872,0.323,0.056187114328977536
常规控制,42.18946059648618,634.7477148216763,8.37577752372577,31941.452181062123,1.3905433104592966,11795.91178459391,5627.887010965781,12.8872,0.323,0.056185822814668274
常规控制,42.21445993661734,634.7332258118001,8.317618976909621,31941.461556078088,1.3799661501023301,11795.915246767789,5627.888662785814,12.8872,0.323,0.056184540294191794
常规控制,42.239459276748505,634.7188377108633,8.259864083457215,31941.470865801606,1.3694704620712992,11795.9186848293,5627.89030310172,12.8872,0.323,0.056183266705849534
常规控制,42.264458616879665,634.7045498257314,8.202510089146925,31941.48011068117,1.3590556253012975,11795.922098944073,5627.89193199252,12.8872,0.323,0.05618200198828746
常规控制,42.289457957010825,634.6903614671617,8.14555425504337,31941.489291162736,1.3487210224719546,11795.925489276802,5627.8935495367905,12.8872,0.323,0.056180746080496044
常规控制,42.31445729714199,634.6762719498037,8.088993857497465,31941.498407689767,1.338466040007443,11795.928855991253,5627.895155812666,12.8872,0.323,0.05617949892181026
常规控制,42.33945663727315,634.6622805921987,8.03282618814647,31941.507460703193,1.3282900680764893,11795.932199250261,5627.896750897836,12.8872,0.323,0.05617826045190959
常规控制,42.36445597740432,634.6483867167804,7.977048553913872,31941.51645064143,1.3181925005923514,11795.935519215735,5627.898334869546,12.8872,0.323,0.05617703061081802
常规控制,42.38945531753548,634.6345896498742,7.921658277009515,31941.525377940372,1.3081727352128438,11795.938816048645,5627.899907804598,12.8872,0.323,0.05617580933890407
常规控制,42.41445465766664,634.6208887216978,7.86665269492949,31941.5342430334,1.2982301733403157,11795.942089909042,5627.901469779352,12.8872,0.323,0.056174596576880766
常规控制,42.439453997797806,634.6072832663608,7.812029160456186,31941.54304635137,1.2883642201216605,11795.94534095604,5627.903020869721,12.8872,0.323,0.05617339226580563
常规控制,42.464453337928965,634.5937726218647,7.7577850416583285,31941.551788322628,1.278574284448325,11795.948569347822,5627.904561151177,12.8872,0.323,0.056172196347080684
常规控制,42.48945267806013,634.580356130103,7.703917721890878,31941.56046937299,1.2688597789562879,11795.951775241647,5627.906090698748,12.8872,0.323,0.05617100876245247
常规控制,42.51445201819129,634.5670331368618,7.65042459979515,31941.56908992577,1.2592201200260835,11795.95495879384,5627.907609587018,12.8872,0.323,0.056169829454012075
常规控制,42.53945135832245,634.5538029918185,7.5973030892987055,31941.577650401752,1.2496547277827816,11795.958120159796,5627.909117890124,12.8872,0.323,0.056168658364195045
常规控制,42.56445069845362,634.540665048543,7.5445506196154035,31941.586151219202,1.2401630260959966,11795.961259493979,5627.910615681767,12.8872,0.323,0.05616749543578145
常规控制,42.58945003858478,634.5276186644969,7.492164635245443,31941.59459279387,1.2307444425798948,11795.964376949929,5627.912103035195,12.8872,0.323,0.05616634061189588
常规控制,42.61444937871594,634.5146632010342,7.440142595975268,31941.60297553899,1.2213984085931782,11795.967472680248,5627.913580023221,12.8872,0.323,0.056165193836007446
常规控制,42.639448718847106,634.5017980234005,7.38848197687762,31941.61129986527,1.2121243592390936,11795.970546836612,5627.915046718207,12.8872,0.323,0.056164055051929736
常规控制,42.664448058978266,634.4890225007339,7.337180268311577,31941.619566180914,1.202921733365439,11795.973599569767,5627.916503192076,12.8872,0.323,0.056162924203820866
常规控制,42.68944739910943,634.4763360060641,7.286234975922456,31941.627774891593,1.193789973564547,11795.976631029529,5627.917949516304,12.8872,0.323,0.05616180123618347
常规控制,42.71444673924059,634.4637379163131,7.235643620641922,31941.635926400468,1.1847285261733034,11795.979641364784,5627.919385761928,12.8872,0.323,0.05616068609386468
常规控制,42.73944607937175,634.4512276122948,7.185403738687893,31941.644021108175,1.1757368412731317,11795.982630723485,5627.920811999536,12.8872,0.323,0.05615957872205614
常规控制,42.76444541950292,634.4388044787153,7.13551288156458,31941.652059412838,1.1668143726899982,11795.98559925266,5627.922228299276,12.8872,0.323,0.056158479066294
常规控制,42.78944475963408,634.4264679041725,7.085968616062535,31941.660041710064,1.157960577994422,11795.988547098406,5627.923634730851,12.8872,0.323,0.05615738707245895
常规控制,42.81444409976524,634.4142172811564,7.036768524258555,31941.667968392932,1.1491749185014577,11795.991474405886,5627.9250313635175,12.8872,0.323,0.05615630268677614
常规控制,42.83944343989641,634.4020520060491,6.987910203515737,31941.675839852014,1.1404568592707052,11795.994381319335,5627.926418266094,12.8872,0.323,0.05615522585581525
常规控制,42.86444278002757,634.3899714791248,6.93939126648351,31941.683656475354,1.1318058691063144,11795.99726798206,5627.927795506951,12.8872,0.323,0.056154156526490515
常规控制,42.88944212015873,634.3779751045495,6.891209341097546,31941.691418648486,1.1232214205569706,11796.000134536436,5627.929163154017,12.8872,0.323,0.05615309464606059
常规控制,42.91444146028989,634.3660622903815,6.843362070579862,31941.699126754425,1.114702989915913,11796.00298112391,5627.930521274776,12.8872,0.323,0.05615204016212872
常规控制,42.93944080042105,634.3542324485708,6.795847113438731,31941.706781173656,1.1062500572209166,11796.005807884994,5627.931869936268,12.8872,0.323,0.05615099302264262
常规控制,42.96444014055222,634.3424849949596,6.748662143468717,31941.71438228416,1.0978621062543013,11796.008614959277,5627.933209205092,12.8872,0.323,0.05614995317589452
常规控制,42.98943948068338,634.3308193492824,6.701804849750724,31941.721930461394,1.089538624542938,11796.011402485414,5627.934539147399,12.8872,0.323,0.056148920570521184
常规控制,43.01443882081455,634.3192349351652,6.65527293665189,31941.7294260783,1.081279103358232,11796.014170601129,5627.9358598289,12.8872,0.323,0.05614789515550385
常规控制,43.03943816094571,634.3077311801266,6.609064123825708,31941.736869505286,1.0730830377161427,11796.016919443218,5627.937171314859,12.8872,0.323,0.056146876880168284
常规控制,43.06443750107687,634.2963075155766,6.563176146211917,31941.744261110267,1.0649499263771658,11796.019649147547,5627.9384736701,12.8872,0.323,0.05614586569418476
常规控制,43.089436841208034,634.2849633768177,6.5176067540365565,31941.75160125862,1.0568792718463418,11796.02235984905,5627.939766959002,12.8872,0.323,0.05614486154756807
常规控制,43.114436181339194,634.2736982030443,6.472353712811998,31941.758890313213,1.0488705803732616,11796.025051681736,5627.941051245496,12.8872,0.323,0.056143864390677506
常规控制,43.139435521470354,634.2625114373429,6.427414803336866,31941.766128634394,1.0409233619520537,11796.027724778676,5627.942326593076,12.8872,0.323,0.056142874174216865
常规控制,43.16443486160152,634.2514025266919,6.382787821696081,31941.77331657999,1.0330371303213903,11796.030379272019,5627.94359306479,12.8872,0.323,0.05614189084923447
常规控制,43.18943420173268,634.2403709219617,6.338470579260897,31941.78045450531,1.0252114029644948,11796.033015292978,5627.944850723238,12.8872,0.323,0.05614091436712314
常规控制,43.21443354186385,634.229416077915,6.29446090268881,31941.78754276315,1.0174457011091256,11796.03563297184,5627.946099630583,12.8872,0.323,0.05613994467962021
常规控制,43.23943288199501,634.218537453206,6.250756633923658,31941.794581703783,1.0097395497275938,11796.038232437959,5627.94733984854,12.8872,0.323,0.05613898173880752
常规控制,43.26443222212617,634.2077345103816,6.2073556301955435,31941.801571674965,1.0020924775367486,11796.040813819762,5627.948571438381,12.8872,0.323,0.056138025497111436
常规控制,43.289431562257334,634.1970067158803,6.1642557640208535,31941.80851302193,0.9945040169979829,11796.043377244745,5627.949794460935,12.8872,0.323,0.05613707590730281
常规控制,43.314430902388494,634.1863535400327,6.121454923202313,31941.8154060874,0.9869737043172397,11796.04592283947,5627.951008976587,12.8872,0.323,0.056136132922497015
常规控制,43.33943024251966,634.1757744570614,6.07895101082889,31941.822251211575,0.9795010794449984,11796.048450729575,5627.9522150452785,12.8872,0.323,0.056135196496153936
常规控制,43.36442958265082,634.1652689450813,6.036741945275894,31941.829048732136,0.9720856860762905,11796.050961039766,5627.953412726506,12.8872,0.323,0.056134266582077985
常规控制,43.38942892278198,634.1548364860988,5.994825660204896,31941.83579898425,0.9647270716506852,11796.053453893815,5627.954602079325,12.8872,0.323,0.056133343134418034
常规控制,43.41442826291315,634.1444765660129,5.9532001045637575,31941.84250230056,0.9574247873522959,11796.055929414573,5627.955783162345,12.8872,0.323,0.05613242610766753
常规控制,43.43942760304431,634.1341886746144,5.911863242586669,31941.849159011195,0.950178388109786,11796.05838772395,5627.956956033731,12.8872,0.323,0.056131515456664366
常规控制,43.46442694317547,634.1239723031288,5.8708130443222615,31941.855769445352,0.9429874306571464,11796.06082894352,5627.958120751489,12.8872,0.323,0.056130611136373486
常规控制,43.489426283306635,634.1138269136968,5.83004736888668,31941.862333951052,0.9358514522818111,11796.063253201808,5627.959277376935,12.8872,0.323,0.05612971309918533
常规控制,43.514425623437795,634.1037520113695,5.789564243172869,31941.868852848544,0.928770031169728,11796.06566061708,5627.960425966496,12.8872,0.323,0.05612882130128859
常规控制,43.53942496356896,634.0937471201539,5.749361767687718,31941.875326445825,0.9217427616341873,11796.068051303075,5627.961566574438,12.8872,0.323,0.05612793570054992
常规控制,43.56442430370012,634.0838117665508,5.709438052816702,31941.881755049257,0.9147692402496642,11796.070425372938,5627.962699254742,12.8872,0.323,0.056127056255056665
常规控制,43.58942364383128,634.0739454795547,5.669791218823798,31941.88813896361,0.9078490658518047,11796.072782939218,5627.963824061105,12.8872,0.323,0.056126182923116975
常规控制,43.61442298396245,634.0641477906537,5.630419395851522,31941.89447849203,0.9009818395374319,11796.075124113864,5627.96494104694,12.8872,0.323,0.056125315663259664
常规控制,43.63942232409361,634.0544182338297,5.591320723920963,31941.900773936053,0.8941671646645517,11796.077449008231,5627.966050265376,12.8872,0.323,0.05612445443423432
常规控制,43.664421664224776,634.0447563455582,5.552493352931702,31941.907025595592,0.887404646852339,11796.079757733083,5627.967151769257,12.8872,0.323,0.05612359919501123
常规控制,43.689421004355935,634.0351616648087,5.5139354426619,31941.91323376896,0.8806938939811534,11796.082050398581,5627.968245611141,12.8872,0.323,0.056122749904781485
常规控制,43.714420344487095,634.0256337330442,5.475645162768227,31941.919398752845,0.8740345161925255,11796.084327114295,5627.969331843306,12.8872,0.323,0.05612190652295685
常规控制,43.73941968461826,634.0161720942211,5.43762069278589,31941.92552084233,0.8674261258891631,11796.086587989195,5627.970410517742,12.8872,0.323,0.05612106900916981
常规控制,43.76441902474942,634.0067762947901,5.399860222128665,31941.931600330885,0.8608683377349565,11796.08883313166,5627.971481686155,12.8872,0.323,0.05612023732327366
常规控制,43.78941836488058,633.9974458836954,5.362361950088834,31941.937637510357,0.8543607686549671,11796.091062649468,5627.972545399969,12.8872,0.323,0.05611941142534238
常规控制,43.81441770501175,633.9881804123745,5.325124085837219,31941.943632670987,0.8479030378354335,11796.093276649806,5627.973601710322,12.8872,0.323,0.056118591275670676
常规控制,43.83941704514291,633.9789794347593,5.288144848423208,31941.9495861014,0.8414947667237765,11796.095475239263,5627.9746506680685,12.8872,0.323,0.056117776834774015
常规控制,43.864416385274076,633.9698425072746,5.251422466774689,31941.95549808861,0.8351355790285867,11796.09765852383,5627.975692323777,12.8872,0.323,0.05611696806338857
常规控制,43.889415725405236,633.9607691888398,5.214955179698127,31941.96136891801,0.8288251007196386,11796.099826608905,5627.976726727735,12.8872,0.323,0.0561161649224713
常规控制,43.914415065536396,633.9517590408673,5.178741235878496,31941.967198873393,0.8225629600278785,11796.101979599287,5627.977753929942,12.8872,0.323,0.05611536737319983
常规控制,43.93941440566756,633.9428116272635,5.1427788938793055,31941.972988236925,0.8163487874454295,11796.104117599187,5627.978773980115,12.8872,0.323,0.05611457537697259
常规控制,43.96441374579872,633.9339265144285,5.107066422142635,31941.978737289166,0.8101822157255969,11796.106240712208,5627.979786927687,12.8872,0.323,0.056113788895408696
常规控制,43.98941308592989,633.9251032712561,5.071602098989063,31941.98444630906,0.804062879882856,11796.108349041368,5627.980792821806,12.8872,0.323,0.05611300789034801
