strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
常规控制,53.88415105443375,166660.35388710437,422.8224867764885,8409193.776804565,61.192758848357236,3105497.752840251,1481648.1154614487,12.8872,0.323,0.056036760668491406
常规控制,53.90914214742507,166659.62466913438,419.8871996262338,8409194.248640127,60.73791517908695,3105497.927088142,1481648.1985959667,12.8872,0.323,0.05603651548112737
常规控制,53.934133240416394,166658.9005161858,416.9722870129159,8409194.7171984,60.286492174467185,3105498.1001257366,1481648.2811530465,12.8872,0.323,0.05603627199679219
常规控制,53.959124333407715,166658.18139322757,414.07760820389683,8409195.182502054,59.83846394113844,3105498.271961407,1481648.3631366824,12.8872,0.323,0.05603603020370726
常规控制,53.98411542639903,166657.46726544708,411.20302334173306,8409195.64457361,59.39380476205684,3105498.4426034703,1481648.4445508427,12.8872,0.323,0.05603579009016743
常规控制,54.00910651939035,166656.75809825,408.34839344417225,8409196.103435453,58.95248909649356,3105498.612060194,1481648.5253994716,12.8872,0.323,0.05603555164454091
常规控制,54.03409761238167,166656.05385726035,405.513580404158,8409196.55910983,58.514491580035674,3105498.780339792,1481648.605686488,12.8872,0.323,0.05603531485526939
常规控制,54.05908870537299,166655.3545083206,402.6984469898268,8409197.011618836,58.079787024585606,3105498.9474504264,1481648.6854157862,12.8872,0.323,0.056035079710867935
常规控制,54.084079798364314,166654.6600174915,399.9028568445085,8409197.460984437,57.64835041836125,3105499.1134002064,1481648.7645912354,12.8872,0.323,0.056034846199925055
常规控制,54.109070891355636,166653.97035105215,397.12667448672676,8409197.907228447,57.22015692589598,3105499.2781971907,1481648.8432166798,12.8872,0.323,0.05603461431110266
常规控制,54.13406198434695,166653.28547550007,394.36976531019945,8409198.350372547,56.795181888038776,3105499.441849384,1481648.921295939,12.8872,0.323,0.0560343840331361
常规控制,54.15905307733827,166652.60535755113,391.6319955838359,8409198.790438272,56.37340082195374,3105499.6043647397,1481648.9988328074,12.8872,0.323,0.056034155354834136
常规控制,54.18404417032959,166651.92996413956,388.913232451741,8409199.227447016,55.95478942112081,3105499.7657511593,1481649.0758310547,12.8872,0.323,0.05603392826507897
常规控制,54.209035263320914,166651.2592624179,386.21334393321274,8409199.661420034,55.53932355533529,3105499.9260164914,1481649.152294426,12.8872,0.323,0.056033702752826174
常规控制,54.234026356312235,166650.5932197571,383.5321989227427,8409200.09237844,55.12697927070795,3105500.085168533,1481649.2282266407,12.8872,0.323,0.05603347880710478
常规控制,54.259017449303556,166649.93180374647,380.8696671900158,8409200.520343201,54.71773278966506,3105500.243215028,1481649.3036313942,12.8872,0.323,0.056033256417017244
常规控制,54.28400854229487,166649.27498219366,378.2256193799114,8409200.94533515,54.31156051094847,3105500.40016367,1481649.3785123562,12.8872,0.323,0.05603303557173942
常规控制,54.30899963528619,166648.6227231247,375.5999270125004,8409201.367374973,53.908439009615165,3105500.5560220988,1481649.452873172,12.8872,0.323,0.05603281626052058
常规控制,54.33399072827751,166647.97499478396,372.9924624830492,8409201.78648322,53.50834503703797,3105500.7107979017,1481649.526717462,12.8872,0.323,0.05603259847268346
常规控制,54.358981821268834,166647.33176563418,370.4030990620173,8409202.202680297,53.11125552090507,3105500.8644986157,1481649.600048822,12.8872,0.323,0.05603238219762415
常规控制,54.383972914260156,166646.69300435646,367.83171089505765,8409202.615986468,52.717147565220124,3105501.0171317235,1481649.6728708218,12.8872,0.323,0.05603216742481221
常规控制,54.40896400725148,166646.05867985028,365.2781730030168,8409203.026421854,52.325998450302265,3105501.1687046573,1481649.7451870074,12.8872,0.323,0.0560319541437906
常规控制,54.43395510024279,166645.42876123346,362.74236128193553,8409203.434006441,51.93778563278623,3105501.3192247963,1481649.8170008992,12.8872,0.323,0.056031742344175704
常规控制,54.45894619323411,166644.80321784216,360.2241525030462,8409203.838760067,51.55248674562191,3105501.4686994674,1481649.8883159936,12.8872,0.323,0.05603153201565732
常规控制,54.483937286225434,166644.18201923094,357.7234243127768,8409204.240702432,51.17007959807499,3105501.617135946,1481649.959135761,12.8872,0.323,0.05603132314799868
常规控制,54.508928379216755,166643.5651351727,355.24005523274826,8409204.639853094,50.79054217572653,3105501.7645414546,1481650.0294636476,12.8872,0.323,0.05603111573103643
常规控制,54.533919472208076,166642.95253565875,352.773924659775,8409205.036231471,50.41385264047308,3105501.9109231643,1481650.0993030749,12.8872,0.323,0.05603090975468064
常规控制,54.5589105651994,166642.34419089864,350.32491286586503,8409205.429856839,50.03998933052667,3105502.056288193,1481650.1686574386,12.8872,0.323,0.05603070520891476
常规控制,54.58390165819071,166641.7400713204,347.89290099822074,8409205.820748331,49.6689307604149,3105502.2006436074,1481650.2375301104,12.8872,0.323,0.05603050208379574
常规控制,54.60889275118203,166641.1401473573,345.4777702300161,8409206.20892508,49.300655441132484,3105502.343996472,1481650.305924461,12.8872,0.323,0.056030300369382224
常规控制,54.633883844173354,166640.54438972648,343.0794028752009,8409206.59440603,48.93514212812863,3105502.4863537843,1481650.3738438287,12.8872,0.323,0.05603010005582836
常规控制,54.658874937164676,166639.95276964942,340.6976832657017,8409206.977209805,48.57237000055703,3105502.627722421,1481650.4412914945,12.8872,0.323,0.056029901133457856
常规控制,54.683866030156,166639.36525852568,338.3324964476833,8409207.35735491,48.212318377844454,3105502.768109217,1481650.5082707189,12.8872,0.323,0.05602970359265428
常规控制,54.70885712314732,166638.78182793228,335.98372817927236,8409207.734859733,47.85496671920157,3105502.9075209624,1481650.5747847422,12.8872,0.323,0.05602950742386088
常规控制,54.73384821613863,166638.20244962376,333.6512649305576,8409208.109742554,47.50029462362302,3105503.0459644077,1481650.6408367848,12.8872,0.323,0.0560293126175806
常规控制,54.758839309129954,166637.62709553208,331.3349938835876,8409208.482021533,47.14828182988701,3105503.1834462592,1481650.7064300464,12.8872,0.323,0.05602911916437602
