strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,18258.0,3630492.711242734,100.0,,,538951.9338495135,1347234.5920143868,12.8872,0.4453967921741756,0.9999999999999999
情景一阈值控制,18259.0,3630304.8775243764,100.0,,,538981.4638495136,1347258.3059113964,12.8872,0.4453680967377719,0.9999999999999999
情景一阈值控制,18260.0,3630117.0621949285,100.0,,,539010.9938495135,1347282.017053748,12.8872,0.44533940114150083,0.9999999999999999
情景一阈值控制,18261.0,3629929.2652525906,100.0,,,539040.5238495135,1347305.72544171,12.8872,0.44531070538549855,1.0
情景一阈值控制,18262.0,3629741.4866955625,100.0,,,539070.0538495135,1347329.431075553,12.8872,0.4452820094699015,1.0
情景一阈值控制,18263.0,3629553.7265220433,100.0,,,539099.5838495136,1347353.1339555462,12.8872,0.4452533133948454,1.0
情景一阈值控制,18264.0,3629365.9847302334,100.0,,,539129.1138495135,1347376.8340819592,12.8872,0.4452246171604668,1.0
情景一阈值控制,18265.0,3629178.261318335,100.0,,,539158.6438495135,1347400.5314550616,12.8872,0.44519592076690184,1.0000000000000002
情景一阈值控制,18266.0,3628990.556284547,100.0,,,539188.1738495135,1347424.226075123,12.8872,0.4451672242142868,1.0
情景一阈值控制,18267.0,3628802.86962707,100.0,,,539217.7038495135,1347447.917942413,12.8872,0.4451385275027576,0.9999999999999999
情景一阈值控制,18268.0,3628615.201344106,100.0,,,539247.2338495135,1347471.6070572012,12.8872,0.4451098306324507,1.0000000000000002
情景一阈值控制,18269.0,3628427.5514338557,100.0,,,539276.7638495135,1347495.2934197565,12.8872,0.4450811336035023,1.0000000000000002
