strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,20788.0,7360329.024119169,100.0,,,612978.7502528899,777415.8952482991,6.0,0.4124321346956874,1.0
情景一阈值控制,20789.0,7360161.126622607,100.0,,,613008.28025289,777436.6226992841,6.0,0.412418731297046,1.0
情景一阈值控制,20790.0,7359993.236779027,100.0,,,613037.8102528899,777457.3490038526,6.0,0.412405327897869,1.0
情景一阈值控制,20791.0,7359825.354588078,100.0,,,613067.3402528899,777478.0741620564,6.0,0.41239192449816997,1.0000000000000002
情景一阈值控制,20792.0,7359657.480049415,100.0,,,613096.8702528899,777498.7981739482,6.0,0.41237852109796314,1.0000000000000002
情景一阈值控制,20793.0,7359489.613162687,100.0,,,613126.40025289,777519.5210395802,6.0,0.4123651176972625,1.0
情景一阈值控制,20794.0,7359321.753927546,100.0,,,613155.93025289,777540.2427590042,6.0,0.41235171429608186,1.0
情景一阈值控制,20795.0,7359153.902343644,100.0,,,613185.4602528899,777560.963332273,6.0,0.4123383108944352,1.0
情景一阈值控制,20796.0,7358986.05841063,100.0,,,613214.9902528899,777581.6827594383,6.0,0.4123249074923362,1.0
情景一阈值控制,20797.0,7358818.222128157,100.0,,,613244.52025289,777602.4010405528,6.0,0.4123115040897991,1.0
情景一阈值控制,20798.0,7358650.3934958745,100.0,,,613274.05025289,777623.1181756685,6.0,0.4122981006868377,0.9999999999999999
情景一阈值控制,20799.0,7358482.572513437,100.0,,,613303.5802528899,777643.8341648381,6.0,0.41228469728346595,1.0000000000000002
情景一阈值控制,20800.0,7358314.759180492,100.0,,,613333.1102528899,777664.5490081131,6.0,0.41227129387969763,1.0
情景一阈值控制,20801.0,7358146.953496694,100.0,,,613362.64025289,777685.2627055456,6.0,0.41225789047554695,0.9999999999999999
情景一阈值控制,20802.0,7357979.155461693,100.0,,,613392.17025289,777705.9752571892,6.0,0.41224448707102757,1.0
情景一阈值控制,20803.0,7357811.365075139,100.0,,,613421.7002528899,777726.6866630946,6.0,0.41223108366615346,1.0000000000000002
情景一阈值控制,20804.0,7357643.582336687,100.0,,,613451.2302528899,777747.3969233149,6.0,0.41221768026093875,1.0
情景一阈值控制,20805.0,7357475.807245985,100.0,,,613480.76025289,777768.1060379021,6.0,0.41220427685539707,1.0
情景一阈值控制,20806.0,7357308.039802685,100.0,,,613510.29025289,777788.8140069084,6.0,0.4121908734495425,1.0000000000000002
情景一阈值控制,20807.0,7357140.28000644,100.0,,,613539.8202528899,777809.5208303861,6.0,0.4121774700433891,0.9999999999999999
情景一阈值控制,20808.0,7356972.527856901,100.0,,,613569.3502528899,777830.2265083869,6.0,0.4121640666369506,1.0
情景一阈值控制,20809.0,7356804.783353718,100.0,,,613598.8802528899,777850.9310409639,6.0,0.41215066323024085,1.0
情景一阈值控制,20810.0,7356637.046496542,100.0,,,613628.41025289,777871.6344281686,6.0,0.41213725982327387,1.0
情景一阈值控制,20811.0,7356469.317285028,100.0,,,613657.9402528899,777892.3366700535,6.0,0.41212385641606375,1.0000000000000002
情景一阈值控制,20812.0,7356301.595718825,100.0,,,613687.4702528899,777913.0377666707,6.0,0.41211045300862426,1.0000000000000002
情景一阈值控制,20813.0,7356133.881797584,100.0,,,613717.0002528899,777933.7377180728,6.0,0.41209704960096927,1.0
情景一阈值控制,20814.0,7355966.175520958,100.0,,,613746.53025289,777954.4365243112,6.0,0.4120836461931128,1.0000000000000002
情景一阈值控制,20815.0,7355798.476888598,100.0,,,613776.0602528899,777975.1341854387,6.0,0.41207024278506876,1.0
情景一阈值控制,20816.0,7355630.785900155,100.0,,,613805.5902528899,777995.8307015074,6.0,0.412056839376851,1.0000000000000002
情景一阈值控制,20817.0,7355463.1025552815,100.0,,,613835.1202528899,778016.5260725697,6.0,0.4120434359684736,1.0
情景一阈值控制,20818.0,7355295.426853629,100.0,,,613864.65025289,778037.220298677,6.0,0.4120300325599503,1.0
情景一阈值控制,20819.0,7355127.758794848,100.0,,,613894.18025289,778057.9133798822,6.0,0.4120166291512951,1.0
情景一阈值控制,20820.0,7354960.098378591,100.0,,,613923.7102528899,778078.6053162377,6.0,0.412003225742522,1.0
情景一阈值控制,20821.0,7354792.445604511,100.0,,,613953.2402528899,778099.296107795,6.0,0.4119898223336449,1.0000000000000002
情景一阈值控制,20822.0,7354624.800472256,100.0,,,613982.77025289,778119.9857546069,6.0,0.4119764189246775,1.0000000000000002
情景一阈值控制,20823.0,7354457.162981482,100.0,,,614012.30025289,778140.6742567247,6.0,0.4119630155156343,0.9999999999999998
情景一阈值控制,20824.0,7354289.533131838,100.0,,,614041.8302528899,778161.3616142015,6.0,0.4119496121065286,0.9999999999999999
情景一阈值控制,20825.0,7354121.910922975,100.0,,,614071.3602528899,778182.047827089,6.0,0.41193620869737446,0.9999999999999999
情景一阈值控制,20826.0,7353954.296354547,100.0,,,614100.89025289,778202.7328954397,6.0,0.4119228052881859,1.0
情景一阈值控制,20827.0,7353786.689426204,100.0,,,614130.42025289,778223.4168193052,6.0,0.41190940187897684,1.0000000000000002
情景一阈值控制,20828.0,7353619.0901376,100.0,,,614159.9502528899,778244.0995987382,6.0,0.41189599846976144,1.0000000000000002
情景一阈值控制,20829.0,7353451.498488384,100.0,,,614189.4802528899,778264.7812337907,6.0,0.41188259506055325,1.0000000000000002
情景一阈值控制,20830.0,7353283.914478211,100.0,,,614219.01025289,778285.461724515,6.0,0.4118691916513665,0.9999999999999999
情景一阈值控制,20831.0,7353116.338106729,100.0,,,614248.54025289,778306.1410709625,6.0,0.4118557882422148,1.0
情景一阈值控制,20832.0,7352948.769373592,100.0,,,614278.0702528899,778326.8192731864,6.0,0.4118423848331122,1.0
情景一阈值控制,20833.0,7352781.208278453,100.0,,,614307.6002528899,778347.4963312387,6.0,0.41182898142407276,1.0000000000000002
情景一阈值控制,20834.0,7352613.65482096,100.0,,,614337.1302528899,778368.1722451707,6.0,0.41181557801511015,1.0
情景一阈值控制,20835.0,7352446.1090007685,100.0,,,614366.66025289,778388.8470150353,6.0,0.4118021746062386,1.0
情景一阈值控制,20836.0,7352278.570817529,100.0,,,614396.1902528899,778409.5206408851,6.0,0.4117887711974718,1.0000000000000002
情景一阈值控制,20837.0,7352111.040270894,100.0,,,614425.7202528899,778430.1931227708,6.0,0.41177536778882384,0.9999999999999999
情景一阈值控制,20838.0,7351943.517360514,100.0,,,614455.2502528899,778450.8644607457,6.0,0.41176196438030843,1.0
情景一阈值控制,20839.0,7351776.002086042,100.0,,,614484.78025289,778471.5346548614,6.0,0.4117485609719397,1.0
情景一阈值控制,20840.0,7351608.494447131,100.0,,,614514.3102528899,778492.2037051704,6.0,0.41173515756373147,1.0
情景一阈值控制,20841.0,7351440.9944434315,100.0,,,614543.8402528899,778512.8716117246,6.0,0.4117217541556978,1.0
情景一阈值控制,20842.0,7351273.502074596,100.0,,,614573.3702528899,778533.5383745763,6.0,0.4117083507478525,0.9999999999999998
情景一阈值控制,20843.0,7351106.0173402745,100.0,,,614602.90025289,778554.2039937773,6.0,0.4116949473402093,1.0000000000000002
情景一阈值控制,20844.0,7350938.540240122,100.0,,,614632.43025289,778574.8684693803,6.0,0.41168154393278245,1.0000000000000002
情景一阈值控制,20845.0,7350771.07077379,100.0,,,614661.9602528899,778595.5318014369,6.0,0.41166814052558576,1.0
情景一阈值控制,20846.0,7350603.608940929,100.0,,,614691.4902528899,778616.1939899997,6.0,0.4116547371186332,1.0
情景一阈值控制,20847.0,7350436.154741191,100.0,,,614721.02025289,778636.8550351203,6.0,0.41164133371193845,1.0
情景一阈值控制,20848.0,7350268.7081742305,100.0,,,614750.55025289,778657.5149368512,6.0,0.4116279303055158,1.0
情景一阈值控制,20849.0,7350101.269239698,100.0,,,614780.0802528899,778678.1736952441,6.0,0.41161452689937894,1.0000000000000002
情景一阈值控制,20850.0,7349933.837937243,100.0,,,614809.6102528899,778698.8313103516,6.0,0.41160112349354183,1.0
情景一阈值控制,20851.0,7349766.414266523,100.0,,,614839.14025289,778719.4877822255,6.0,0.41158772008801847,0.9999999999999998
情景一阈值控制,20852.0,7349598.9982271865,100.0,,,614868.67025289,778740.1431109181,6.0,0.4115743166828226,1.0
情景一阈值控制,20853.0,7349431.589818887,100.0,,,614898.2002528899,778760.7972964813,6.0,0.4115609132779685,1.0
情景一阈值控制,20854.0,7349264.189041277,100.0,,,614927.7302528899,778781.450338967,6.0,0.4115475098734698,0.9999999999999999
情景一阈值控制,20855.0,7349096.795894006,100.0,,,614957.26025289,778802.1022384284,6.0,0.4115341064693403,1.0
情景一阈值控制,20856.0,7348929.410376729,100.0,,,614986.79025289,778822.7529949165,6.0,0.4115207030655943,1.0
情景一阈值控制,20857.0,7348762.032489099,100.0,,,615016.3202528899,778843.402608484,6.0,0.41150729966224553,1.0000000000000002
情景一阈值控制,20858.0,7348594.662230764,100.0,,,615045.8502528899,778864.0510791822,6.0,0.4114938962593079,1.0
情景一阈值控制,20859.0,7348427.29960138,100.0,,,615075.3802528899,778884.6984070642,6.0,0.41148049285679533,1.0
情景一阈值控制,20860.0,7348259.944600597,100.0,,,615104.91025289,778905.3445921813,6.0,0.41146708945472177,0.9999999999999999
情景一阈值控制,20861.0,7348092.597228069,100.0,,,615134.4402528899,778925.9896345857,6.0,0.4114536860531012,0.9999999999999999
情景一阈值控制,20862.0,7347925.257483449,100.0,,,615163.9702528899,778946.6335343301,6.0,0.41144028265194754,0.9999999999999999
情景一阈值控制,20863.0,7347757.925366387,100.0,,,615193.5002528899,778967.276291466,6.0,0.4114268792512745,1.0
情景一阈值控制,20864.0,7347590.600876534,100.0,,,615223.03025289,778987.9179060458,6.0,0.4114134758510962,1.0
情景一阈值控制,20865.0,7347423.284013549,100.0,,,615252.5602528899,779008.5583781213,6.0,0.41140007245142685,0.9999999999999999
情景一阈值控制,20866.0,7347255.974777076,100.0,,,615282.0902528899,779029.1977077445,6.0,0.4113866690522797,0.9999999999999999
情景一阈值控制,20867.0,7347088.673166774,100.0,,,615311.6202528899,779049.8358949679,6.0,0.4113732656536693,0.9999999999999999
情景一阈值控制,20868.0,7346921.379182291,100.0,,,615341.15025289,779070.4729398433,6.0,0.41135986225560905,1.0
情景一阈值控制,20869.0,7346754.092823282,100.0,,,615370.68025289,779091.108842423,6.0,0.4113464588581133,0.9999999999999999
情景一阈值控制,20870.0,7346586.814089399,100.0,,,615400.2102528899,779111.7436027589,6.0,0.4113330554611958,1.0
情景一阈值控制,20871.0,7346419.542980293,100.0,,,615429.7402528899,779132.3772209029,6.0,0.4113196520648704,1.0
情景一阈值控制,20872.0,7346252.279495618,100.0,,,615459.27025289,779153.0096969072,6.0,0.4113062486691512,1.0
情景一阈值控制,20873.0,7346085.023635026,100.0,,,615488.80025289,779173.6410308235,6.0,0.4112928452740521,0.9999999999999999
情景一阈值控制,20874.0,7345917.775398169,100.0,,,615518.3302528899,779194.271222705,6.0,0.41127944187958676,0.9999999999999999
情景一阈值控制,20875.0,7345750.534784701,100.0,,,615547.8602528899,779214.9002726027,6.0,0.4112660384857695,1.0
情景一阈值控制,20876.0,7345583.301794272,100.0,,,615577.39025289,779235.5281805687,6.0,0.4112526350926139,0.9999999999999999
情景一阈值控制,20877.0,7345416.076426536,100.0,,,615606.92025289,779256.1549466553,6.0,0.411239231700134,0.9999999999999999
情景一阈值控制,20878.0,7345248.858681147,100.0,,,615636.4502528899,779276.7805709149,6.0,0.41122582830834387,1.0
情景一阈值控制,20879.0,7345081.648557754,100.0,,,615665.9802528899,779297.4050533989,6.0,0.4112124249172573,1.0
情景一阈值控制,20880.0,7344914.446056014,100.0,,,615695.51025289,779318.02839416,6.0,0.41119902152688825,1.0
情景一阈值控制,20881.0,7344747.251175575,100.0,,,615725.04025289,779338.6505932492,6.0,0.4111856181372505,1.0
情景一阈值控制,20882.0,7344580.063916093,100.0,,,615754.5702528899,779359.2716507199,6.0,0.4111722147483582,1.0000000000000002
情景一阈值控制,20883.0,7344412.88427722,100.0,,,615784.1002528899,779379.891566623,6.0,0.41115881136022525,0.9999999999999999
情景一阈值控制,20884.0,7344245.712258607,100.0,,,615813.6302528899,779400.5103410112,6.0,0.41114540797286536,1.0000000000000002
情景一阈值控制,20885.0,7344078.547859909,100.0,,,615843.16025289,779421.1279739363,6.0,0.41113200458629273,1.0000000000000002
情景一阈值控制,20886.0,7343911.391080776,100.0,,,615872.6902528899,779441.7444654506,6.0,0.411118601200521,1.0000000000000002
情景一阈值控制,20887.0,7343744.241920863,100.0,,,615902.2202528899,779462.3598156056,6.0,0.4111051978155644,1.0000000000000002
情景一阈值控制,20888.0,7343577.100379823,100.0,,,615931.7502528899,779482.9740244531,6.0,0.41109179443143673,0.9999999999999999
情景一阈值控制,20889.0,7343409.9664573055,100.0,,,615961.28025289,779503.5870920463,6.0,0.4110783910481517,1.0000000000000002
情景一阈值控制,20890.0,7343242.840152966,100.0,,,615990.8102528899,779524.1990184363,6.0,0.4110649876657235,1.0
情景一阈值控制,20891.0,7343075.721466457,100.0,,,616020.3402528899,779544.8098036754,6.0,0.411051584284166,1.0
情景一阈值控制,20892.0,7342908.61039743,100.0,,,616049.8702528899,779565.4194478157,6.0,0.411038180903493,1.0000000000000002
情景一阈值控制,20893.0,7342741.506945539,100.0,,,616079.40025289,779586.0279509092,6.0,0.4110247775237186,1.0
情景一阈值控制,20894.0,7342574.411110437,100.0,,,616108.93025289,779606.6353130073,6.0,0.41101137414485667,1.0
情景一阈值控制,20895.0,7342407.3228917755,100.0,,,616138.4602528899,779627.2415341627,6.0,0.410997970766921,1.0000000000000002
情景一阈值控制,20896.0,7342240.242289209,100.0,,,616167.9902528899,779647.8466144273,6.0,0.41098456738992584,1.0
情景一阈值控制,20897.0,7342073.169302389,100.0,,,616197.52025289,779668.4505538527,6.0,0.4109711640138848,0.9999999999999998
情景一阈值控制,20898.0,7341906.103930969,100.0,,,616227.05025289,779689.0533524916,6.0,0.41095776063881173,1.0000000000000002
情景一阈值控制,20899.0,7341739.046174601,100.0,,,616256.5802528899,779709.6550103955,6.0,0.4109443572647209,1.0
情景一阈值控制,20900.0,7341571.996032938,100.0,,,616286.1102528899,779730.2555276165,6.0,0.4109309538916259,1.0
情景一阈值控制,20901.0,7341404.953505635,100.0,,,616315.64025289,779750.8549042065,6.0,0.41091755051954104,1.0
情景一阈值控制,20902.0,7341237.918592343,100.0,,,616345.17025289,779771.4531402178,6.0,0.4109041471484799,1.0
情景一阈值控制,20903.0,7341070.891292715,100.0,,,616374.7002528899,779792.0502357018,6.0,0.4108907437784566,0.9999999999999999
情景一阈值控制,20904.0,7340903.871606405,100.0,,,616404.2302528899,779812.6461907112,6.0,0.41087734040948487,1.0
情景一阈值控制,20905.0,7340736.859533064,100.0,,,616433.76025289,779833.2410052974,6.0,0.41086393704157875,1.0
情景一阈值控制,20906.0,7340569.855072347,100.0,,,616463.29025289,779853.8346795131,6.0,0.4108505336747523,0.9999999999999999
情景一阈值控制,20907.0,7340402.858223906,100.0,,,616492.8202528899,779874.4272134094,6.0,0.41083713030901914,1.0
情景一阈值控制,20908.0,7340235.8689873945,100.0,,,616522.3502528899,779895.018607039,6.0,0.4108237269443934,1.0000000000000002
情景一阈值控制,20909.0,7340068.887362465,100.0,,,616551.8802528899,779915.6088604534,6.0,0.410810323580889,1.0000000000000002
情景一阈值控制,20910.0,7339901.913348773,100.0,,,616581.41025289,779936.1979737044,6.0,0.41079692021852,1.0000000000000002
情景一阈值控制,20911.0,7339734.946945967,100.0,,,616610.9402528899,779956.7859468447,6.0,0.41078351685729997,1.0
情景一阈值控制,20912.0,7339567.9881537035,100.0,,,616640.4702528899,779977.3727799259,6.0,0.41077011349724313,0.9999999999999999
情景一阈值控制,20913.0,7339401.036971635,100.0,,,616670.0002528899,779997.9584729999,6.0,0.41075671013836323,1.0000000000000002
情景一阈值控制,20914.0,7339234.093399413,100.0,,,616699.53025289,780018.5430261187,6.0,0.4107433067806743,0.9999999999999999
情景一阈值控制,20915.0,7339067.157436693,100.0,,,616729.0602528899,780039.1264393341,6.0,0.41072990342419013,0.9999999999999999
情景一阈值控制,20916.0,7338900.229083126,100.0,,,616758.5902528899,780059.7087126982,6.0,0.4107165000689247,1.0000000000000002
情景一阈值控制,20917.0,7338733.308338368,100.0,,,616788.1202528899,780080.2898462631,6.0,0.41070309671489214,1.0000000000000002
情景一阈值控制,20918.0,7338566.395202069,100.0,,,616817.65025289,780100.8698400806,6.0,0.41068969336210615,0.9999999999999999
情景一阈值控制,20919.0,7338399.489673885,100.0,,,616847.18025289,780121.4486942026,6.0,0.4106762900105807,1.0000000000000002
情景一阈值控制,20920.0,7338232.591753466,100.0,,,616876.7102528899,780142.0264086813,6.0,0.4106628866603297,1.0000000000000002
情景一阈值控制,20921.0,7338065.701440468,100.0,,,616906.2402528899,780162.6029835684,6.0,0.4106494833113672,1.0000000000000002
情景一阈值控制,20922.0,7337898.818734543,100.0,,,616935.77025289,780183.1784189161,6.0,0.4106360799637069,1.0000000000000002
情景一阈值控制,20923.0,7337731.943635345,100.0,,,616965.30025289,780203.7527147761,6.0,0.41062267661736296,1.0000000000000002
情景一阈值控制,20924.0,7337565.076142527,100.0,,,616994.8302528899,780224.3258712001,6.0,0.4106092732723492,1.0
情景一阈值控制,20925.0,7337398.216255741,100.0,,,617024.3602528899,780244.8978882406,6.0,0.41059586992867947,0.9999999999999999
情景一阈值控制,20926.0,7337231.363974642,100.0,,,617053.89025289,780265.4687659491,6.0,0.41058246658636766,1.0000000000000002
情景一阈值控制,20927.0,7337064.519298883,100.0,,,617083.42025289,780286.0385043779,6.0,0.41056906324542797,1.0000000000000002
情景一阈值控制,20928.0,7336897.682228117,100.0,,,617112.9502528899,780306.6071035789,6.0,0.41055565990587406,1.0
情景一阈值控制,20929.0,7336730.852761997,100.0,,,617142.4802528899,780327.1745636036,6.0,0.4105422565677199,1.0
情景一阈值控制,20930.0,7336564.030900177,100.0,,,617172.01025289,780347.7408845042,6.0,0.41052885323097954,1.0
情景一阈值控制,20931.0,7336397.216642311,100.0,,,617201.54025289,780368.3060663325,6.0,0.4105154498956668,1.0
情景一阈值控制,20932.0,7336230.409988051,100.0,,,617231.0702528899,780388.8701091409,6.0,0.4105020465617958,0.9999999999999998
情景一阈值控制,20933.0,7336063.6109370515,100.0,,,617260.6002528899,780409.4330129803,6.0,0.41048864322938006,1.0
情景一阈值控制,20934.0,7335896.819488964,100.0,,,617290.1302528899,780429.9947779039,6.0,0.4104752398984337,1.0000000000000002
情景一阈值控制,20935.0,7335730.035643444,100.0,,,617319.66025289,780450.5554039627,6.0,0.41046183656897084,1.0
情景一阈值控制,20936.0,7335563.259400145,100.0,,,617349.1902528899,780471.114891209,6.0,0.4104484332410051,1.0000000000000002
情景一阈值控制,20937.0,7335396.490758719,100.0,,,617378.7202528899,780491.6732396948,6.0,0.4104350299145506,1.0
情景一阈值控制,20938.0,7335229.729718821,100.0,,,617408.2502528899,780512.2304494713,6.0,0.4104216265896212,1.0000000000000002
情景一阈值控制,20939.0,7335062.976280104,100.0,,,617437.78025289,780532.7865205909,6.0,0.41040822326623105,0.9999999999999999
情景一阈值控制,20940.0,7334896.230442221,100.0,,,617467.3102528899,780553.3414531061,6.0,0.41039481994439364,0.9999999999999999
情景一阈值控制,20941.0,7334729.492204826,100.0,,,617496.8402528899,780573.8952470678,6.0,0.4103814166241231,1.0
情景一阈值控制,20942.0,7334562.761567572,100.0,,,617526.3702528899,780594.4479025286,6.0,0.4103680133054334,0.9999999999999999
情景一阈值控制,20943.0,7334396.038530113,100.0,,,617555.90025289,780614.9994195395,6.0,0.4103546099883384,0.9999999999999999
情景一阈值控制,20944.0,7334229.323092104,100.0,,,617585.43025289,780635.5497981533,6.0,0.4103412066728521,0.9999999999999999
情景一阈值控制,20945.0,7334062.615253197,100.0,,,617614.9602528899,780656.0990384218,6.0,0.41032780335898844,1.0000000000000002
情景一阈值控制,20946.0,7333895.915013045,100.0,,,617644.4902528899,780676.6471403966,6.0,0.41031440004676123,1.0000000000000002
情景一阈值控制,20947.0,7333729.222371303,100.0,,,617674.02025289,780697.1941041296,6.0,0.4103009967361845,0.9999999999999999
情景一阈值控制,20948.0,7333562.537327623,100.0,,,617703.55025289,780717.7399296724,6.0,0.41028759342727195,0.9999999999999999
情景一阈值控制,20949.0,7333395.859881662,100.0,,,617733.0802528899,780738.2846170778,6.0,0.41027419012003785,1.0000000000000002
情景一阈值控制,20950.0,7333229.19003307,100.0,,,617762.6102528899,780758.8281663968,6.0,0.41026078681449585,1.0
情景一阈值控制,20951.0,7333062.527781502,100.0,,,617792.14025289,780779.3705776816,6.0,0.41024738351066004,0.9999999999999999
情景一阈值控制,20952.0,7332895.873126613,100.0,,,617821.67025289,780799.911850984,6.0,0.4102339802085443,0.9999999999999999
情景一阈值控制,20953.0,7332729.226068055,100.0,,,617851.2002528899,780820.451986356,6.0,0.4102205769081624,1.0
情景一阈值控制,20954.0,7332562.586605484,100.0,,,617880.7302528899,780840.9909838493,6.0,0.4102071736095285,1.0
情景一阈值控制,20955.0,7332395.95473855,100.0,,,617910.26025289,780861.5288435157,6.0,0.41019377031265636,0.9999999999999999
情景一阈值控制,20956.0,7332229.33046691,100.0,,,617939.79025289,780882.0655654074,6.0,0.41018036701756,1.0
情景一阈值控制,20957.0,7332062.713790217,100.0,,,617969.3202528899,780902.601149576,6.0,0.41016696372425343,0.9999999999999999
情景一阈值控制,20958.0,7331896.104708124,100.0,,,617998.8502528899,780923.1355960735,6.0,0.4101535604327503,0.9999999999999999
情景一阈值控制,20959.0,7331729.503220286,100.0,,,618028.3802528899,780943.6689049518,6.0,0.4101401571430646,1.0000000000000002
情景一阈值控制,20960.0,7331562.909326356,100.0,,,618057.91025289,780964.2010762626,6.0,0.4101267538552106,1.0
情景一阈值控制,20961.0,7331396.323025988,100.0,,,618087.4402528899,780984.7321100576,6.0,0.41011335056920173,1.0
情景一阈值控制,20962.0,7331229.744318835,100.0,,,618116.9702528899,781005.2620063891,6.0,0.41009994728505217,1.0
情景一阈值控制,20963.0,7331063.173204554,100.0,,,618146.5002528899,781025.7907653087,6.0,0.410086544002776,0.9999999999999999
情景一阈值控制,20964.0,7330896.6096827965,100.0,,,618176.03025289,781046.3183868678,6.0,0.4100731407223869,0.9999999999999999
情景一阈值控制,20965.0,7330730.053753216,100.0,,,618205.5602528899,781066.8448711189,6.0,0.4100597374438988,0.9999999999999999
情景一阈值控制,20966.0,7330563.505415467,100.0,,,618235.0902528899,781087.3702181135,6.0,0.4100463341673256,1.0
情景一阈值控制,20967.0,7330396.964669203,100.0,,,618264.6202528899,781107.8944279039,6.0,0.41003293089268134,1.0000000000000002
情景一阈值控制,20968.0,7330230.431514081,100.0,,,618294.15025289,781128.4175005413,6.0,0.41001952761998006,1.0000000000000002
情景一阈值控制,20969.0,7330063.90594975,100.0,,,618323.68025289,781148.9394360781,6.0,0.41000612434923533,1.0000000000000002
情景一阈值控制,20970.0,7329897.387975868,100.0,,,618353.2102528899,781169.4602345658,6.0,0.4099927210804615,1.0000000000000002
情景一阈值控制,20971.0,7329730.877592087,100.0,,,618382.7402528899,781189.9798960563,6.0,0.40997931781367214,1.0000000000000002
情景一阈值控制,20972.0,7329564.374798061,100.0,,,618412.27025289,781210.4984206009,6.0,0.4099659145488813,1.0
情景一阈值控制,20973.0,7329397.879593446,100.0,,,618441.80025289,781231.0158082525,6.0,0.409952511286103,0.9999999999999999
情景一阈值控制,20974.0,7329231.391977893,100.0,,,618471.3302528899,781251.532059062,6.0,0.40993910802535094,0.9999999999999999
情景一阈值控制,20975.0,7329064.9119510595,100.0,,,618500.8602528899,781272.0471730819,6.0,0.40992570476663925,1.0
情景一阈值控制,20976.0,7328898.439512597,100.0,,,618530.39025289,781292.5611503634,6.0,0.4099123015099818,0.9999999999999999
情景一阈值控制,20977.0,7328731.974662161,100.0,,,618559.92025289,781313.0739909587,6.0,0.4098988982553925,1.0
情景一阈值控制,20978.0,7328565.517399406,100.0,,,618589.4502528899,781333.5856949197,6.0,0.4098854950028853,0.9999999999999999
情景一阈值控制,20979.0,7328399.067723984,100.0,,,618618.9802528899,781354.096262298,6.0,0.40987209175247397,1.0
情景一阈值控制,20980.0,7328232.625635551,100.0,,,618648.51025289,781374.6056931448,6.0,0.4098586885041726,1.0
情景一阈值控制,20981.0,7328066.191133761,100.0,,,618678.04025289,781395.1139875132,6.0,0.40984528525799513,1.0
情景一阈值控制,20982.0,7327899.764218267,100.0,,,618707.5702528899,781415.6211454545,6.0,0.4098318820139554,1.0
情景一阈值控制,20983.0,7327733.344888724,100.0,,,618737.1002528899,781436.1271670195,6.0,0.40981847877206734,1.0
情景一阈值控制,20984.0,7327566.933144787,100.0,,,618766.6302528899,781456.6320522616,6.0,0.4098050755323449,1.0
情景一阈值控制,20985.0,7327400.528986109,100.0,,,618796.16025289,781477.1358012315,6.0,0.40979167229480207,0.9999999999999999
情景一阈值控制,20986.0,7327234.132412345,100.0,,,618825.6902528899,781497.6384139814,6.0,0.4097782690594526,0.9999999999999999
情景一阈值控制,20987.0,7327067.743423149,100.0,,,618855.2202528899,781518.1398905629,6.0,0.40976486582631055,1.0
情景一阈值控制,20988.0,7326901.362018175,100.0,,,618884.7502528899,781538.6402310281,6.0,0.40975146259538986,0.9999999999999999
情景一阈值控制,20989.0,7326734.988197078,100.0,,,618914.28025289,781559.1394354281,6.0,0.40973805936670427,0.9999999999999999
情景一阈值控制,20990.0,7326568.621959512,100.0,,,618943.8102528899,781579.6375038156,6.0,0.4097246561402679,1.0
情景一阈值控制,20991.0,7326402.263305131,100.0,,,618973.3402528899,781600.134436242,6.0,0.40971125291609467,1.0
情景一阈值控制,20992.0,7326235.912233589,100.0,,,619002.8702528899,781620.6302327586,6.0,0.4096978496941982,1.0000000000000002
情景一阈值控制,20993.0,7326069.568744542,100.0,,,619032.40025289,781641.124893418,6.0,0.4096844464745929,1.0
情景一阈值控制,20994.0,7325903.2328376435,100.0,,,619061.93025289,781661.6184182717,6.0,0.4096710432572924,1.0
情景一阈值控制,20995.0,7325736.904512547,100.0,,,619091.4602528899,781682.1108073712,6.0,0.40965764004231064,1.0
情景一阈值控制,20996.0,7325570.583768908,100.0,,,619120.9902528899,781702.6020607684,6.0,0.40964423682966167,1.0000000000000002
情景一阈值控制,20997.0,7325404.27060638,100.0,,,619150.52025289,781723.0921785148,6.0,0.40963083361935915,1.0000000000000002
情景一阈值控制,20998.0,7325237.965024618,100.0,,,619180.05025289,781743.5811606628,6.0,0.4096174304114173,1.0000000000000002
情景一阈值控制,20999.0,7325071.667023278,100.0,,,619209.5802528899,781764.0690072638,6.0,0.40960402720585,0.9999999999999999
情景一阈值控制,21000.0,7324905.376602011,100.0,,,619239.1102528899,781784.5557183695,6.0,0.40959062400267077,1.0000000000000002
情景一阈值控制,21001.0,7324739.0937604755,100.0,,,619268.64025289,781805.0412940313,6.0,0.4095772208018942,1.0000000000000002
情景一阈值控制,21002.0,7324572.818498323,100.0,,,619298.17025289,781825.5257343019,6.0,0.4095638176035338,1.0
情景一阈值控制,21003.0,7324406.550815208,100.0,,,619327.7002528899,781846.0090392324,6.0,0.4095504144076034,0.9999999999999999
情景一阈值控制,21004.0,7324240.290710787,100.0,,,619357.2302528899,781866.4912088747,6.0,0.40953701121411723,0.9999999999999999
情景一阈值控制,21005.0,7324074.038184714,100.0,,,619386.76025289,781886.9722432807,6.0,0.40952360802308896,0.9999999999999999
情景一阈值控制,21006.0,7323907.793236642,100.0,,,619416.29025289,781907.4521425018,6.0,0.4095102048345326,1.0000000000000002
情景一阈值控制,21007.0,7323741.5558662275,100.0,,,619445.8202528899,781927.9309065901,6.0,0.40949680164846225,1.0
